TP9_power_theta,AF7_power_theta,AF8_power_theta,TP10_power_theta,Right AUX_power_theta,TP9_power_alpha,AF7_power_alpha,AF8_power_alpha,TP10_power_alpha,Right AUX_power_alpha,TP9_power_beta,AF7_power_beta,AF8_power_beta,TP10_power_beta,Right AUX_power_beta,TP9_power_gamma,AF7_power_gamma,AF8_power_gamma,TP10_power_gamma,Right AUX_power_gamma,TP9_de_theta,AF7_de_theta,AF8_de_theta,TP10_de_theta,Right AUX_de_theta,TP9_de_alpha,AF7_de_alpha,AF8_de_alpha,TP10_de_alpha,Right AUX_de_alpha,TP9_de_beta,AF7_de_beta,AF8_de_beta,TP10_de_beta,Right AUX_de_beta,TP9_de_gamma,AF7_de_gamma,AF8_de_gamma,TP10_de_gamma,Right AUX_de_gamma,frontal_alpha_asymmetry,temporal_alpha_asymmetry,TP9_beta_alpha_ratio,TP9_gamma_theta_ratio,AF7_beta_alpha_ratio,AF7_gamma_theta_ratio,AF8_beta_alpha_ratio,AF8_gamma_theta_ratio,TP10_beta_alpha_ratio,TP10_gamma_theta_ratio,Right AUX_beta_alpha_ratio,Right AUX_gamma_theta_ratio,trial_id,emotion
14.836682301673497,8.332084346147198,6.3016961355176315,15.426207945524572,0.0,23.305364569134564,4.263204227750593,4.510459063396643,11.950977876456367,0.0,13.584721040562833,9.231397999887688,8.448771646470467,17.32980174210482,0.0,3.072265633904447,4.4895573513285445,1.826306251352839,4.277323296044005,0.0,4.065446143816958,3.2038243841589424,2.5667636287363034,4.102055549469135,0.0,3.1233912750907367,2.3461451628805765,2.2799508282200978,3.1872877059406157,0.0,2.640232241876258,2.4610296312982474,2.4807678516671725,2.725811653537312,0.0,1.9618443846868827,2.091493969505891,1.796021268311641,2.123055319019407,0.0,0.05637789254135783,-0.6678704673899154,0.582901031228494,0.20707228013753487,2.165366120529943,0.5388276408112285,1.873151164334197,0.2898118557368114,1.450073953872831,0.2772763929490013,0.0,0.0,sadness_trial3,sadness
21.45475290233299,13.215208809572864,8.212428907378328,30.69549794791046,0.0,11.583003811112519,4.401224318610461,6.270907904974466,24.63674732052755,0.0,9.456188852743988,9.05258311812456,8.728389057388915,12.27587963219269,0.0,3.141701929010668,3.9666687141716697,2.092791515190125,3.2799624026530227,0.0,2.8819031771687906,2.5173400481399533,2.2285294623402923,2.7789402878345553,0.0,2.73136943271334,2.02192902049886,2.050622623197858,2.7025048275728736,0.0,2.480017504688063,2.4148978276864055,2.3941078860457377,2.678888861137229,0.0,1.8648645683668674,1.9930919032601313,1.746930265787546,1.8977161673992715,0.0,0.35403838913833674,0.7547002868749053,0.8163848520528205,0.1464338435076731,2.0568329316095677,0.30015936723362774,1.391886021851132,0.25483222305698205,0.49827517701228746,0.10685483611337261,0.0,0.0,sadness_trial3,sadness
14.53120394240394,10.794566093189768,4.711822273935828,8.163702599317118,0.0,11.612494594679562,4.212928146901449,4.342100343593683,10.754479825974126,0.0,12.286985230873162,11.005044265825981,7.1733104883623335,15.643936505897123,0.0,2.8780771049589626,2.6538077175117896,1.6501626254341781,3.915245551312816,0.0,2.703529744386674,2.573679684014219,2.204641286200062,2.550400641526878,0.0,2.725791749093889,2.028076333471459,2.2236525940701513,2.8390908019059813,0.0,2.529620295007603,2.5470990637220225,2.392375730458512,2.717321681855411,0.0,1.9279040861715955,2.014020823569386,1.6390650690465138,2.170881121070683,0.0,0.030200253421901246,-0.07675924290058189,1.05808318192,0.19806184789276501,2.612207918537329,0.2458466319606378,1.6520370144786274,0.3502175017354295,1.4546437167484902,0.4795918890519556,0.0,0.0,sadness_trial3,sadness
4.280586961203743,7.197392206694415,9.121273283524472,9.49062026263174,0.0,13.634951267905661,3.4644325806622285,6.995730765067884,11.107147295809924,0.0,13.150399599870449,6.589763574400881,6.939845036459548,12.340504821612305,0.0,2.791648704001002,3.063163029586652,1.5242888721773824,4.758887526768294,0.0,2.4261836882029577,2.4148524528965516,2.3216838338267194,2.5033273269641105,0.0,2.548624771976449,2.1252026325158706,2.1697972564714747,2.433290345984782,0.0,2.6013828328094433,2.448188807481729,2.2829796188994185,2.6401217923760676,0.0,1.8776164619784759,1.8576230040851707,1.561456896587222,2.0930851525601124,0.0,0.7027512104296412,-0.20504764061846448,0.9644625302569133,0.652164931874377,1.9021191553830243,0.4255934568488561,0.9920114523293845,0.1671136062674447,1.111041790735642,0.5014306120176086,0.0,0.0,sadness_trial3,sadness
27.508915574732466,12.229684395905206,22.043492603573767,7.159055366330218,0.0,27.868585393849013,7.459156155722951,8.976181675059618,24.990093756445365,0.0,9.290237214474717,8.232559948532067,4.881591878452023,11.14020500567296,0.0,2.4117233731505943,1.3801013463439449,2.355663353643122,2.3540031787627793,0.0,2.8174607075941243,2.360847124412882,2.503240972018299,2.605990831122518,0.0,2.843154423591741,2.146325116187652,2.2313977698726455,2.790521718930195,0.0,2.6058193920817234,2.34702022709703,2.170122509532937,2.5989284122693115,0.0,1.8092139660190587,1.6771379463377913,1.6273869279247195,1.8001834971311454,0.0,0.18513229670180253,-0.1090205862997311,0.3333587651884141,0.08767060870102228,1.1036851590920727,0.11284848420084752,0.5438383552286131,0.10686434296035863,0.44578484235398824,0.32881477489348937,0.0,0.0,sadness_trial3,sadness
9.735352273952685,6.341068761018799,2.0147674688655424,6.587831721936856,0.0,18.606782957710696,1.8535335832693922,3.2582025759877555,14.527435457732928,0.0,14.148559978483725,6.239148877050095,4.773606627060864,7.095437062910621,0.0,1.9669915404366618,2.3986942013808537,2.6588741093469492,2.705511853966051,0.0,2.777689432349517,2.213576109863741,2.523875824769938,2.3919242451704257,0.0,2.90086248025861,2.0975374201796595,2.210176876495303,2.9169709931435706,0.0,2.621222799481966,2.2705175301937963,2.230006653971264,2.4631377456276002,0.0,1.8155651992933957,1.7245466579065611,1.6755537679430565,1.9106347948771183,0.0,0.56408182395898,-0.24748722719320781,0.7603979694160128,0.2020462624325593,3.3660835352702048,0.3782791658227714,1.4651043069251728,1.319692793487536,0.48841635424956514,0.410683206268898,0.0,0.0,sadness_trial3,sadness
10.590036273449098,3.17012535180958,2.6469012005255843,6.945268600120825,0.0,12.443305696519678,3.382060023456184,2.8187271017940354,13.432847242324929,0.0,12.99199500497614,3.5097486770060105,7.787863736204547,8.389080401361394,0.0,2.9842614189201218,2.738171550937367,1.2667136067734508,3.809584075863402,0.0,2.8001943376477065,2.0689381120731993,1.7525739701047494,2.5156500721036723,0.0,2.808558819809976,1.8940571399993418,1.9195157244998802,2.764381689621276,0.0,2.600789480146693,2.1495275808937526,2.238307079393956,2.499226170473832,0.0,1.7682521775991018,1.7574485265604325,1.7028770214906015,1.9554196992962907,0.0,-0.18219959752644432,0.07652021095212946,1.044095140128681,0.2817989798933889,1.037754697598644,0.8637423593637967,2.762900931761544,0.47856474827019163,0.6245198988689592,0.5485150100231223,0.0,0.0,sadness_trial3,sadness
21.55190334439513,4.175216389681368,1.6443404932316423,12.33771148223378,0.0,16.72361224676536,3.12836453287874,2.264230297695444,8.71795733778435,0.0,17.61701179259073,6.278624999544926,3.579350301059173,12.756562717905974,0.0,1.7854457960354748,2.3548948927314624,1.2940133783707015,3.3888610310430725,0.0,2.8295281346181476,1.942772235770708,1.8765492767757601,2.5700377801947867,0.0,2.869494092122277,2.1332241790479225,1.736941457511899,2.5524825663557182,0.0,2.7354583856190207,2.2388807318364505,2.052838763845583,2.683846429528873,0.0,1.7590719096677985,1.8032540190164421,1.6141330530464897,1.971819684674625,0.0,-0.3232754777602902,-0.651436667557939,1.0534214458298523,0.08284399607292785,2.006999163095164,0.5640174479327464,1.5808243112655938,0.7869497732485237,1.4632513355475654,0.2746750105070573,0.0,0.0,sadness_trial3,sadness
13.030501561927665,9.39815003446362,16.47385714918002,15.05179940088172,0.0,11.243693425083666,5.162597185871782,5.51175563714423,6.739107638675636,0.0,9.706780198307232,5.723615859434896,6.720835383417639,12.164027122159093,0.0,2.365842748971405,1.9024916346984018,1.8616249585559022,3.145661701179099,0.0,2.767486652442614,2.4096070472050797,2.49661399256866,2.8175638935080363,0.0,2.75538391072934,2.0875723738656515,1.958192456468796,2.461329885639168,0.0,2.7581040855727696,2.270985424280743,2.2806944323814595,2.767957480682893,0.0,1.8718938585096692,1.7766548191014917,1.6431134739197868,1.9570658019740552,0.0,0.06544341638312834,-0.5118798686850303,0.8633088640220259,0.18156190977834152,1.108669852257224,0.2024325668032112,1.2193638154063604,0.11300480158875625,1.804990775361626,0.20898907947005527,0.0,0.0,sadness_trial3,sadness
30.013089398637863,13.800671666761534,7.194513280846447,41.69346096217966,0.0,30.877420306078825,5.957433831464317,3.914694311262387,27.208613432320057,0.0,16.586159045916073,6.848335096632332,7.708538747259981,25.289744855255996,0.0,4.034688703681628,2.472194643719236,1.6612573741868202,3.870487587717123,0.0,3.6932687880229746,2.961058770722867,2.5899829046751877,3.782421959089986,0.0,2.813518149979462,2.1288561603902907,2.0936456707974256,2.8115974818940863,0.0,2.7064188942935044,2.2474238334496266,2.3945301587290144,2.78588697972099,0.0,1.9998074815071374,1.8632210349844829,1.7598378481197217,2.0811167782694397,0.0,-0.41990257817834764,-0.12649158887724,0.5371614235078132,0.13443096943733152,1.149544466670825,0.17913582058875602,1.9691291667106607,0.2309061515789265,0.9294756940874592,0.09283200526861463,0.0,0.0,sadness_trial3,sadness
299.5161265793887,78.07266498221973,8.648801938264807,391.47401333119444,0.0,16.20731699235804,5.970066969509012,1.9928895891537233,37.02096423709857,0.0,16.396907163183517,6.053044683885929,10.056537871524961,14.10156021399275,0.0,5.952325817620532,4.759764401865077,3.0060052282275596,6.919859340353832,0.0,3.990756295100016,3.2836113557004083,2.3429225024673723,4.091439772489286,0.0,2.850531810857797,2.343638038440228,2.2442091295343243,3.1863930653298556,0.0,2.7964611738917142,2.243988287220542,2.385097601745886,2.849206249351431,0.0,2.171439126562176,1.9877544708551322,1.7842865333292348,2.2183183093699954,0.0,-1.0971725046060685,0.8260215467228722,1.0116978134513999,0.019873139672300224,1.0138989587050398,0.060965824632001085,5.0462092459877965,0.34756319426085647,0.38090742649602677,0.017676420668305593,0.0,0.0,sadness_trial3,sadness
162.6916160505248,21.370711540755323,6.235069614811776,121.5340524810819,0.0,29.91501846350365,6.586042956493119,7.975511439619978,30.149320040771066,0.0,18.492085318361422,6.177738340541702,5.357980621189029,18.054340580913934,0.0,4.392484153426848,1.4611602974208866,1.0820991822049888,3.064236345083703,0.0,3.757051389916827,2.9510918419895296,2.30245581480956,3.7309868993631947,0.0,2.855937304598457,2.1900446859208893,2.1365879945167303,3.106891087595895,0.0,2.704295303718572,2.2679599040611116,2.308715684671687,2.687160431163047,0.0,2.114984264855585,1.816434379170686,1.5868774418956162,2.128439943492863,0.0,0.19142307064402253,0.007801726333292791,0.6181538995491501,0.026998835342935172,0.9380045622625838,0.0683720939580099,0.6718040167938307,0.17355045717806314,0.5988307715211847,0.0252129858465648,0.0,0.0,sadness_trial3,sadness
14.065158676457406,3.848155449878592,5.642235208363882,19.582257226166902,0.0,11.421474715552424,1.363895936214363,2.107988239855924,7.038785842772392,0.0,9.10641861396797,4.736493826104198,4.586014799516307,7.899094466635894,0.0,2.3426287888510444,2.0206228656379164,1.55968380726901,4.002399194607025,0.0,3.1018094614275142,2.318863093612416,2.540290126219318,3.0682081831471297,0.0,2.5339429856400844,2.018477988562219,2.2063621777104094,2.4347857423900288,0.0,2.5744843777446373,2.356085088928622,2.1817812441994344,2.551324376025945,0.0,1.8910100568919201,1.6117258501561467,1.6050860698901277,2.135684599770686,0.0,0.43538878840886863,-0.48405964056618034,0.7973067262048207,0.16655544688276686,3.47276775301755,0.525088679993205,2.175540979114853,0.27643012913203935,1.1222240089368065,0.20438906242322044,0.0,0.0,sadness_trial3,sadness
29.183661945583054,10.357251798386141,18.86823484156754,12.641047891903423,0.0,21.554331435069635,9.807958815361442,12.584921343560001,12.01291480408997,0.0,16.54515312097728,7.181838706044215,6.466798476233184,16.288313148651905,0.0,4.818286083393948,1.4073378533600673,2.532326837852586,6.808119271039284,0.0,3.329919030790193,2.285707498398961,2.651755945891978,3.1054877238687135,0.0,2.989252819569231,2.210016831026607,2.292015888476623,2.767083723169253,0.0,2.7167766437820395,2.3371290224495667,2.290731244383234,2.6985414728010744,0.0,1.9628280336450041,1.7230624135163006,1.9070028408884643,2.0995076686749976,0.0,0.24930519845167476,-0.5845944862782595,0.7676022413750672,0.16510217574346203,0.7322460097122998,0.1358794669417779,0.5138529117220912,0.13421111508853703,1.355900163628125,0.5385723817521505,0.0,0.0,sadness_trial3,sadness
54.99781877862658,2.4359866497349216,5.532763933207665,40.436523682978645,0.0,22.39299806874021,3.10416587251579,4.217995893232239,17.35440499259872,0.0,14.277193246517463,5.519480992858882,8.487121188832665,14.193578664696432,0.0,2.4817124238992063,1.9494739468488576,3.1794155218681333,3.560443454080773,0.0,3.3224197519580363,2.1345955261307794,2.232143772489413,3.0483986716634095,0.0,2.946252800056185,2.0498956325203053,1.9369195118548355,2.781870481590428,0.0,2.775085288618288,2.3265068656072905,2.342829166052766,2.669037677411193,0.0,2.0065636015035384,1.7703771009463516,1.8732292970163478,1.9647563291447296,0.0,0.30661506921475445,-0.25490195954592076,0.6375739953456315,0.045123833617546016,1.7780882914635538,0.8002810470989102,2.0121217287691087,0.5746523004041085,0.8178660501854084,0.08805018655871007,0.0,0.0,sadness_trial3,sadness
13.677062355723931,4.817131445827041,5.388611616676381,11.01518956337071,0.0,15.521285042337777,5.182544257691063,2.026604465819309,15.929272672872376,0.0,13.695351723561213,9.704779610347412,6.575257779127943,11.261621651408332,0.0,4.380011451393102,2.7753968975987457,1.3293226213330531,2.6631290251293582,0.0,2.451139254100882,2.4063998996243106,2.2323560204686097,2.686050101176435,0.0,2.6316258883005257,2.095251110844165,1.9822803181825113,2.67105389712213,0.0,2.671719508229961,2.390485621125797,2.377277302618228,2.5910408913755045,0.0,2.050751291183825,1.79984703839686,1.6050452953346186,1.9928791065477673,0.0,-0.938934389464144,0.025946154734425964,0.8823593978279403,0.3202450451304711,1.872589818361502,0.5761513732296815,3.244470191249318,0.24669111746604058,0.7069765131534366,0.2417687875259996,0.0,0.0,sadness_trial3,sadness
22.617480476971025,17.930433785317312,4.685202203411801,12.7591250307696,0.0,10.438428008957295,4.4568770201680685,5.930564364423846,12.09937988012615,0.0,10.863572842630212,7.018811252021589,8.315132959721824,12.816287836645198,0.0,4.3637448671303645,2.294085817022125,2.0228997882467894,3.78754420743838,0.0,2.693044438788556,2.71536956740721,2.0210939432692068,2.680098836030139,0.0,2.7588503089479097,2.1558746931222186,2.2111838223658853,2.6221469864195988,0.0,2.570279952473726,2.3826249979933265,2.402104277865153,2.602383219814066,0.0,1.978150695367628,1.782629100184793,1.6972632031660226,1.9787707013064226,0.0,0.2856710784715921,0.14766020444927808,1.0407288179028513,0.19293682475173168,1.5748272209672565,0.1279436875023006,1.4020812267821041,0.43176360386975865,1.0592516280599373,0.2968498387056122,0.0,0.0,sadness_trial3,sadness
9.075752940505216,8.831531902350406,3.3677793654303665,3.159145080763058,0.0,13.648608979228571,6.129156280991567,2.8427623260764876,5.675222382508522,0.0,14.86087833467407,8.446314542599636,7.232752777431757,14.430048822865544,0.0,2.000957416869416,1.8499871261494996,2.8864752094130384,3.3572861603735062,0.0,2.656145151703799,2.5360082500998162,2.090368989894341,2.147101064136118,0.0,2.659277632820923,2.1566486256599293,1.909352038841119,2.427431589670478,0.0,2.7624204351062125,2.279425956793941,2.3039180516595588,2.8512681624452747,0.0,1.915453696329331,1.7921688493831451,1.7958676529794373,2.111453678392372,0.0,-0.7682808732889133,-0.8775278611994402,1.0888199930983102,0.22047288307255114,1.3780550136495127,0.20947522429672708,2.5442692520692725,0.8570856033374588,2.5426402438582523,1.0627198417415882,0.0,0.0,sadness_trial3,sadness
99.45047928535686,18.717318268296758,5.804312960889576,95.23901772355349,0.0,20.355564703610362,4.103594088253072,3.8160466302732274,26.340316238686682,0.0,11.73784918298403,2.550806799320502,3.585163650038141,18.878585231194,0.0,3.5064041715893084,1.7567256928974992,1.5633772223328515,4.407412246845497,0.0,3.2735926691455,2.4525329559825666,2.192388233351422,3.2369537949909795,0.0,2.7204993088579017,1.9845989412913916,1.7993135181772808,2.728942672799531,0.0,2.737896859336354,2.1708574006594765,2.259490279219716,2.7512067464054426,0.0,1.9426893464385928,1.7168728886446798,1.724505781377349,2.1251604875948242,0.0,-0.07264822341933241,0.2577463779496161,0.5766408033300341,0.0352577905786128,0.6216030982597106,0.09385562972787836,0.939496813666424,0.2693475063870973,0.7167182451437267,0.04627738034461978,0.0,0.0,sadness_trial3,sadness
9.861216012152976,5.8254179694930315,12.195954832071015,15.621283914278061,0.0,15.571582587648523,9.11630042184871,1.5730160824868944,8.954109799623355,0.0,15.31850361501262,7.736382517917326,6.623315232094962,11.333655264924065,0.0,5.5454730313666625,2.0683002945085573,1.9454970552886113,5.552065993892237,0.0,2.9180692603191614,2.0589733259240477,2.4256417605875584,3.0524779868486913,0.0,2.551278578319813,2.1270796249893276,1.7350704919017867,2.4998178381489637,0.0,2.5869135540447825,2.2684345037258424,2.228852445584679,2.594753605391241,0.0,1.9923823578889464,1.6249892144043934,1.6203226691426793,2.0207151916357637,0.0,-1.757069218124511,-0.553335001692651,0.9837473826883196,0.562351846311467,0.8486318089398363,0.3550475356969194,4.210583289906755,0.15951986392706993,1.2657489709668546,0.35541675219039026,0.0,0.0,sadness_trial3,sadness
23.83596087231321,5.66887049261892,3.56732495863983,11.700892398216816,0.0,9.051889494150176,1.7224370093146468,2.1602092440245695,10.573066683824003,0.0,12.609784666825115,5.441408229591423,6.929573075563875,12.019753450815617,0.0,2.0615188204772976,1.042489875377051,2.3184196677791853,3.1936399323658415,0.0,2.772310664382986,2.15926423833029,2.2652871218561206,2.4856075348693967,0.0,2.518587549876882,2.080060248801428,1.7832016355716098,2.4388686095320358,0.0,2.630220605263147,2.1878378555098057,2.3279545570493165,2.6324428781946625,0.0,1.874648220741519,1.5502173078037504,1.7587706669408723,1.999379290681192,0.0,0.2264649353274677,0.1553363689171725,1.3930555244664597,0.08648775820332956,3.1591333673448134,0.18389728195696514,3.2078249338165863,0.6499042544748083,1.1368275458899029,0.27293985993967856,0.0,0.0,sadness_trial3,sadness
8.325492161482526,2.3224929383163557,3.032373587354887,5.337430144588561,0.0,16.724122038300614,2.7806177078553085,2.7330735006719995,5.4725550367645495,0.0,7.283763222176088,3.9360635509523703,7.051346254715143,10.033644940824022,0.0,1.7787813980274885,1.613977484032431,3.1222916215156413,3.527104642174578,0.0,2.505901018232929,2.038564556511644,1.788429435936727,2.1919409704849544,0.0,2.5670693161980664,1.9336286343923428,1.8792679620513988,2.5834585158713383,0.0,2.408895880883819,2.043211166567703,2.389534249784629,2.5377488442492964,0.0,1.6846426875183131,1.7073987857929749,1.972658242572352,2.005500124196576,0.0,-0.017246299736278115,-1.117106503317464,0.4355244003512821,0.21365480424515518,1.4155356702546156,0.6949332147950288,2.58000608206233,1.0296526900355387,1.833447973247375,0.6608245066559807,0.0,0.0,sadness_trial3,sadness
